x,y,z
-0.3539215298691034,0.7143781616262855,0.19044764670282277
0.06463686927506959,0.43978076891615275,-0.08267794111324908
0.15604803581636612,0.13400832220242279,0.1384377564397121
0.16946296264929303,0.7210578621671873,0.35122644820506327
0.2979755916227136,0.015402919926329608,0.19166333450823045
0.23292314839497524,0.8689930748830849,-0.1821881670558581
-0.11838583518218351,0.5684423525012582,0.214121274905547
0.1694735424781982,0.6328630966034777,-0.424830004974807
-0.10567913218508464,0.016175963582958204,0.3409206800958849
0.1487959287270504,0.8301758232889018,-0.27622497887197234
-0.2839133969111418,0.7094781448251908,-0.2944424431289778
-0.24202157267371285,0.5418502237078747,0.04130823626864248
0.05852604174036765,0.7924357328030687,-0.33779554708340914
0.0962787258897182,0.5937803862968201,-0.15190188511615288
-0.0897109155104958,0.054909348481350734,0.2979283592451246
-0.2347734793751224,0.5441023250096236,-0.22170108717864842
0.07338755129419046,0.3470129459896619,-0.2900827683280078
0.13559025064992622,0.6016037431579981,0.0479609281454377
-0.1326865023778196,0.562102669445814,-0.25922963272912697
-0.4051061616692364,0.5288418492875617,-0.1448158178301519
0.233134439653498,0.8764176325337871,-0.1684407052703405
0.05028996967723007,0.20535375811449255,-0.18512355727124477
-0.1063201170771672,0.08214980185111366,0.12578048188683844
-0.1507726598283157,0.5595312709408206,-0.2661326408905189
0.023001338126443293,0.11703859782278445,0.19946302246599562
-0.24327834702835469,0.06727498613464908,0.0015035266087724958
0.1647972248205085,0.9550488872068295,0.0891916632133081
-0.08616292723878484,0.4897333848810666,0.06934466012698377
0.0033725151191366896,0.1408361764415066,0.255998742640038
-0.13344374823823227,0.15337491796841757,-0.06942382291702691
0.06503440594572923,0.03141490871000719,-0.3523185723181736
-0.11844281259041278,0.15699378733048913,0.12778457465207949
-0.24907782898571934,0.8274955936167697,-0.14602825874076608
0.03444826596546691,0.2883801843513822,-0.23055248983609897
-0.33786304652844484,0.5310243531685884,0.22633548813240298
0.02206469027181443,0.1942459854542864,-0.31606586002428083
0.09494936909484737,0.5898132356463867,-0.3402535371477523
0.24779984046953205,0.057956551120655384,0.15580303690314445
0.2735773415703444,0.61222593517818,-0.2931281903256309
-0.08679941989594257,0.06388062650588204,0.2291381936520426
0.4647338990784469,0.6836157187215945,0.05057979843678298
0.2512516338002272,0.03174091560417984,0.20494708897353556
-0.041884707577884026,0.8803425421653318,-0.23907224218708
-0.35024893876034124,0.6889555729076324,-0.22531985758875064
-0.033816821053110444,0.3688794109536037,-0.08263321648548404
0.04566900132932329,0.9268778168050027,-0.17670973858696284
0.10541644118963688,0.4275833576938144,0.07898878614210729
0.25804387101114107,0.6092672049282064,-0.3186474210368308
-0.080939510136508,0.3372499187304274,-0.04569864871326776
-0.021585405775707465,0.14108516632933504,-0.27087157711823384
0.06579931010088752,0.9173692242626506,0.1812809379373937
-0.010459508971771097,0.20513117230303282,-0.1447345865838095
-0.0160214824846328,0.06293395370035287,-0.26748145058055783
0.13537346828409733,0.49672894442298876,-0.010188154661798553
0.1468706761133741,0.034450401188528726,0.32852221338649445
0.10442753322341228,0.48640361837670626,0.10456843957822441
-0.24012712990966759,0.06499349557109246,0.11101476960372861
-0.3361645514917857,0.6585614015941967,0.3254930393820853
-0.3889894962252728,0.648111932173745,0.2518576842154617
-0.39411249247102165,0.6822557810605091,0.16568707266899602
0.03827233781032776,0.9022527314438168,0.20654279525694852
-0.443564762970836,0.5385685207227275,-0.08285860433064626
0.13489017896676597,0.05685752048839043,0.15183971324650197
-0.21149994174148637,0.814735157311975,0.23828382579443466
0.1459134471971741,0.19320510465370427,0.13897854192851458
-0.10182282013451949,0.5698991677264327,-0.3817623355279895
0.011762797762053922,0.15242940801114513,0.2573495419694581
0.12303289167552539,0.1571667749070817,-0.1282025015343945
0.09960389203661058,0.26167702790938663,0.1546774390877113
0.306795508878811,0.8731611667400052,0.042463307790135435
-0.11148925595769155,0.20871063644790805,0.12160606509542454
-0.2094854674533351,0.7552767077874014,-0.2983307667824396
